timestamp,machine_id,cpu_utilization,memory_utilization,is_underutilized
2026-03-30 22:00:00,server_64,24.46678435550927,21.19742654960331,0
2026-03-30 22:00:00,server_65,23.70345431449782,12.194656096135109,0
2026-03-30 22:00:00,server_66,32.9890831912267,26.949162839146897,0
2026-03-30 22:00:00,server_67,45.95933767568772,32.617911349222055,0
2026-03-30 22:00:00,server_68,5.0,10.0,1
2026-03-30 22:00:00,server_69,5.6035386162513525,10.0,1
2026-03-30 22:00:00,server_70,5.0,10.0,1
2026-03-30 22:00:00,server_71,24.564983125877063,35.0914925483131,0
2026-03-30 22:00:00,server_72,13.906648264276242,11.249368442886857,1
2026-03-30 22:00:00,server_73,38.699648654358896,45.80032445569409,0
2026-03-30 22:00:00,server_74,41.66692127582115,44.272606536981584,0
2026-03-30 22:00:00,server_75,42.96460588277313,22.280454992257113,0
2026-03-30 22:00:00,server_76,35.39538156475571,36.802914773526794,0
2026-03-30 22:00:00,server_77,15.652495654889709,10.0,1
2026-03-30 22:00:00,server_78,17.95211557309416,22.087922318155663,1
2026-03-30 22:00:00,server_79,28.960783195063026,19.960167612699454,0
2026-03-30 22:00:00,server_80,10.774951250205191,10.0,1
2026-03-30 22:00:00,server_81,21.486174675228774,19.622335392824645,0
2026-03-30 22:00:00,server_82,12.855492020318245,12.063456211316604,1
2026-03-30 22:00:00,server_83,23.415738442517696,10.0,0
2026-03-30 22:00:00,server_84,10.090739431827807,10.0,1
2026-03-30 22:00:00,server_85,26.904014138391876,22.733165654348507,0
2026-03-30 22:00:00,server_86,34.04735448565773,30.31341276581066,0
2026-03-30 22:00:00,server_87,18.622151085312,25.481749949201358,1
2026-03-30 22:00:00,server_88,23.366617109877712,23.19479128849949,0
2026-03-30 22:00:00,server_89,27.537668497592755,25.78634711510462,0
2026-03-30 22:00:00,server_90,26.7850790078263,25.364411972006707,0
2026-03-30 22:00:00,server_91,29.889166951795154,32.04973926794301,0
2026-03-30 22:00:00,server_92,17.719724351832035,10.0,1
2026-03-30 22:00:00,server_93,15.399638708488556,23.008895119171186,1
2026-03-30 22:00:00,server_94,27.681617701683912,23.065917116812756,0
2026-03-30 22:00:00,server_95,14.1954507893042,12.011897882946146,1
2026-03-30 22:00:00,server_96,14.657810338909561,10.0,1
2026-03-30 22:00:00,server_97,23.9627447576418,23.621168384534897,0
2026-03-30 22:00:00,server_98,38.27771370963766,36.4126199470885,0
2026-03-30 22:00:00,server_99,6.178738274334396,10.0,1
2026-03-30 23:00:00,server_0,22.906136875528016,10.0,0
2026-03-30 23:00:00,server_1,26.097620877102035,18.373824527314014,0
2026-03-30 23:00:00,server_2,33.53074945803736,27.637070328827917,0
2026-03-30 23:00:00,server_3,17.61805642202026,23.35206964218598,1
2026-03-30 23:00:00,server_4,5.0,10.0,1
2026-03-30 23:00:00,server_5,5.0,10.0,1
2026-03-30 23:00:00,server_6,33.7300699214093,14.242081132719415,0
2026-03-30 23:00:00,server_7,5.0,27.819449834156245,1
2026-03-30 23:00:00,server_8,5.468528604966586,20.880031914853003,1
2026-03-30 23:00:00,server_9,23.27483190758015,13.371574311674369,0
2026-03-30 23:00:00,server_10,34.35966023509213,40.8536689435187,0
2026-03-30 23:00:00,server_11,8.66684524464413,10.0,1
2026-03-30 23:00:00,server_12,38.56091039653284,33.728671441496274,0
2026-03-30 23:00:00,server_13,42.386631835889794,39.06042501302963,0
2026-03-30 23:00:00,server_14,52.98122451350628,44.17086559914153,0
2026-03-30 23:00:00,server_15,29.185031601233483,26.565239001144775,0
2026-03-30 23:00:00,server_16,23.720531600370684,27.457296868305793,0
2026-03-30 23:00:00,server_17,29.413482734214448,31.412586278823,0
2026-03-30 23:00:00,server_18,40.02536218063146,36.30483656010844,0
2026-03-30 23:00:00,server_19,33.383609239782004,16.603589515860264,0
2026-03-30 23:00:00,server_20,17.60256055897174,22.515882977084708,1
2026-03-30 23:00:00,server_21,47.21233210354676,18.365563427753802,0
2026-03-30 23:00:00,server_22,17.339917167497834,14.10813975814477,1
2026-03-30 23:00:00,server_23,12.668747445058889,10.0,1
2026-03-30 23:00:00,server_24,32.98166248317613,42.19908967825524,0
2026-03-30 23:00:00,server_25,5.0,10.0,1
2026-03-30 23:00:00,server_26,32.80706950312487,34.04779532450232,0
2026-03-30 23:00:00,server_27,30.644774522304633,42.12984511720486,0
2026-03-30 23:00:00,server_28,26.291463276155966,34.153098524845745,0
2026-03-30 23:00:00,server_29,16.162349321079517,13.509708922752113,1
2026-03-30 23:00:00,server_30,7.667138239286295,15.142354996918979,1
2026-03-30 23:00:00,server_31,24.05122143665141,22.81918777452011,0
2026-03-30 23:00:00,server_32,21.15733490699295,22.79015294218452,0
2026-03-30 23:00:00,server_33,31.819373984105336,15.508984887572208,0
2026-03-30 23:00:00,server_34,11.8063528875239,10.0,1
2026-03-30 23:00:00,server_35,35.75147373736892,47.23013452103361,0
2026-03-30 23:00:00,server_36,30.402727226254992,34.3974958058894,0
2026-03-30 23:00:00,server_37,5.0,24.129558494339825,1
2026-03-30 23:00:00,server_38,34.94315754320695,27.458480922977763,0
2026-03-30 23:00:00,server_39,23.387423664400174,10.0,0
2026-03-30 23:00:00,server_40,13.538562440466492,29.935206273707337,1
2026-03-30 23:00:00,server_41,11.022797801978868,10.0,1
2026-03-30 23:00:00,server_42,15.32455708513537,10.0,1
2026-03-30 23:00:00,server_43,26.087462998951708,31.759075525813756,0
2026-03-30 23:00:00,server_44,16.700479482188555,10.0,1
2026-03-30 23:00:00,server_45,30.23578407148886,23.63088388039296,0
2026-03-30 23:00:00,server_46,40.89873262749342,28.173903108972034,0
2026-03-30 23:00:00,server_47,21.955512681868928,16.069106500062453,0
2026-03-30 23:00:00,server_48,27.192926034571286,17.828724054081135,0
2026-03-30 23:00:00,server_49,17.538202755578922,10.0,1
2026-03-30 23:00:00,server_50,17.3770562394673,21.053877672391362,1
2026-03-30 23:00:00,server_51,38.61154716680234,26.17810749752887,0
2026-03-30 23:00:00,server_52,45.35015434899549,35.99308276219284,0
2026-03-30 23:00:00,server_53,5.790168799029839,10.0,1
2026-03-30 23:00:00,server_54,44.13173321556495,31.57534931984122,0
2026-03-30 23:00:00,server_55,7.646896530180371,10.0,1
2026-03-30 23:00:00,server_56,19.92212271314191,19.98520676047714,1
2026-03-30 23:00:00,server_57,15.392497215575988,10.0,1
2026-03-30 23:00:00,server_58,17.617227847168145,26.525702469183074,1
2026-03-30 23:00:00,server_59,5.0,10.0,1
2026-03-30 23:00:00,server_60,44.01923047053292,40.15714727066387,0
2026-03-30 23:00:00,server_61,28.5447815829534,16.351363912200235,0
2026-03-30 23:00:00,server_62,26.315436593775473,15.674058590487373,0
2026-03-30 23:00:00,server_63,12.967072410207791,10.0,1
2026-03-30 23:00:00,server_64,37.61929832185653,29.49137733532387,0
2026-03-30 23:00:00,server_65,30.575570533309495,25.977188284661633,0
2026-03-30 23:00:00,server_66,32.47164679339445,23.43012953485664,0
2026-03-30 23:00:00,server_67,18.633002610450443,10.0,1
2026-03-30 23:00:00,server_68,5.0,10.0,1
2026-03-30 23:00:00,server_69,20.376598559765732,10.0,0
2026-03-30 23:00:00,server_70,5.123575814228602,14.520259577734656,1
2026-03-30 23:00:00,server_71,29.22055664907594,18.858078037225546,0
2026-03-30 23:00:00,server_72,59.93148125983746,31.462687820739685,0
2026-03-30 23:00:00,server_73,40.49203352319638,31.27896599076295,0
2026-03-30 23:00:00,server_74,37.63356971996123,31.196392948677055,0
2026-03-30 23:00:00,server_75,5.0,10.0,1
2026-03-30 23:00:00,server_76,30.891202195863027,10.0,0
2026-03-30 23:00:00,server_77,55.01858878329753,47.12694696836575,0
2026-03-30 23:00:00,server_78,35.93768047831649,17.094850486890074,0
2026-03-30 23:00:00,server_79,36.21712720845333,39.868746362393225,0
2026-03-30 23:00:00,server_80,29.661387798336744,23.635394653461752,0
2026-03-30 23:00:00,server_81,12.45404250279281,10.0,1
2026-03-30 23:00:00,server_82,18.177421662379853,20.261893703830726,1
2026-03-30 23:00:00,server_83,13.109725499508016,16.134287614641988,1
2026-03-30 23:00:00,server_84,13.273080935324208,10.0,1
2026-03-30 23:00:00,server_85,35.098530331461305,21.040857065308607,0
2026-03-30 23:00:00,server_86,35.615911710933084,34.02267094546015,0
2026-03-30 23:00:00,server_87,21.793604275614904,29.05271543404982,0
2026-03-30 23:00:00,server_88,27.02462950592577,32.642468870594115,0
2026-03-30 23:00:00,server_89,52.759838249426736,39.79486038252828,0
2026-03-30 23:00:00,server_90,35.53218913668,22.050072056115248,0
2026-03-30 23:00:00,server_91,10.365648233646084,10.0,1
2026-03-30 23:00:00,server_92,5.41886018002711,10.0,1
2026-03-30 23:00:00,server_93,34.72935336608507,22.646992538379674,0
2026-03-30 23:00:00,server_94,36.515575683096976,32.20657992665245,0
2026-03-30 23:00:00,server_95,53.62517530655578,48.143513101005084,0
2026-03-30 23:00:00,server_96,42.57113543045877,38.07575497564248,0
2026-03-30 23:00:00,server_97,30.528766892440146,36.07034393508527,0
2026-03-30 23:00:00,server_98,35.88982636424802,30.8124972209727,0
2026-03-30 23:00:00,server_99,28.942684365214824,28.53644061047602,0
2026-03-31 00:00:00,server_0,12.608889132412951,10.0,1
2026-03-31 00:00:00,server_1,44.06058090990521,53.89260136652415,0
2026-03-31 00:00:00,server_2,8.746255048158739,10.0,1
2026-03-31 00:00:00,server_3,39.8173342168734,37.18906730492269,0
2026-03-31 00:00:00,server_4,32.825913504125054,35.22674375183062,0
2026-03-31 00:00:00,server_5,19.068509498150092,18.554506848421937,1
2026-03-31 00:00:00,server_6,26.462374184782608,12.584983345371484,0
2026-03-31 00:00:00,server_7,27.405856072546783,34.3017918195341,0
2026-03-31 00:00:00,server_8,17.667493341660805,15.659687160737985,1
2026-03-31 00:00:00,server_9,25.780125664474067,17.777455027226548,0
2026-03-31 00:00:00,server_10,32.83301048972659,19.4657520792314,0
2026-03-31 00:00:00,server_11,42.66917470475023,40.397395380122646,0
2026-03-31 00:00:00,server_12,8.627962914217807,23.88246718023678,1
2026-03-31 00:00:00,server_13,25.201013843235156,12.931335902237608,0
2026-03-31 00:00:00,server_14,39.247809799179095,36.344963033823525,0
2026-03-31 00:00:00,server_15,5.0,10.0,1
2026-03-31 00:00:00,server_16,26.865951982634382,10.0,0
2026-03-31 00:00:00,server_17,23.955543205122137,20.74422829115031,0
2026-03-31 00:00:00,server_18,5.0,10.0,1
2026-03-31 00:00:00,server_19,22.791449511186727,10.0,0
2026-03-31 00:00:00,server_20,36.4729001272536,37.55685804948093,0
2026-03-31 00:00:00,server_21,18.33343562152581,12.680935263302409,1
2026-03-31 00:00:00,server_22,33.573450988241405,24.852129359475057,0
2026-03-31 00:00:00,server_23,5.0,10.0,1
2026-03-31 00:00:00,server_24,10.4806021132336,10.0,1
2026-03-31 00:00:00,server_25,44.54755044358336,34.29825561477871,0
2026-03-31 00:00:00,server_26,22.705515962419323,23.261085524571435,0
2026-03-31 00:00:00,server_27,30.259501082421707,15.015623192159532,0
2026-03-31 00:00:00,server_28,21.77501419129561,17.78153663229476,0
2026-03-31 00:00:00,server_29,26.759895373743632,24.3001357081611,0
2026-03-31 00:00:00,server_30,61.49111035597309,37.43429057890603,0
2026-03-31 00:00:00,server_31,37.38086622728057,41.73845104015505,0
2026-03-31 00:00:00,server_32,30.071251533164133,17.55384727780056,0
2026-03-31 00:00:00,server_33,47.649512378325625,16.19978125525852,0
2026-03-31 00:00:00,server_34,12.43049146604383,21.661215145063174,1
2026-03-31 00:00:00,server_35,17.127817872973456,29.66689954638062,1
2026-03-31 00:00:00,server_36,5.0,10.0,1
2026-03-31 00:00:00,server_37,14.704919372406602,15.93792827329057,1
2026-03-31 00:00:00,server_38,19.34918966861088,10.575359209264494,1
2026-03-31 00:00:00,server_39,43.985438390789085,50.32280046652278,0
2026-03-31 00:00:00,server_40,16.463795438697893,10.0,1
2026-03-31 00:00:00,server_41,5.0,10.0,1
2026-03-31 00:00:00,server_42,32.51882625759319,26.645038861860012,0
2026-03-31 00:00:00,server_43,21.615870318099848,10.0,0
2026-03-31 00:00:00,server_44,32.5041888330188,42.785204855404146,0
2026-03-31 00:00:00,server_45,5.0,10.0,1
2026-03-31 00:00:00,server_46,8.12426668310722,10.0,1
2026-03-31 00:00:00,server_47,5.729853862544985,10.0,1
2026-03-31 00:00:00,server_48,28.753924888178716,37.60601752229097,0
2026-03-31 00:00:00,server_49,22.811215131493146,10.0,0
2026-03-31 00:00:00,server_50,19.10694878867165,10.0,1
2026-03-31 00:00:00,server_51,5.0,10.0,1
2026-03-31 00:00:00,server_52,25.592205508227526,26.349420360935326,0
2026-03-31 00:00:00,server_53,17.317099215235306,21.758975006441805,1
2026-03-31 00:00:00,server_54,16.478448449959558,24.34958708739012,1
2026-03-31 00:00:00,server_55,27.849076016384362,20.209292108261316,0
2026-03-31 00:00:00,server_56,25.86088758695268,20.510103059812966,0
2026-03-31 00:00:00,server_57,46.621089654005075,39.75124794899195,0
2026-03-31 00:00:00,server_58,22.655301838393598,15.739332900206886,0
2026-03-31 00:00:00,server_59,35.32725521298639,35.34093756092416,0
2026-03-31 00:00:00,server_60,18.571867469621804,10.0,1
2026-03-31 00:00:00,server_61,9.149969848635921,10.0,1
2026-03-31 00:00:00,server_62,42.91340451609747,31.828957320408843,0
2026-03-31 00:00:00,server_63,13.767637774827758,10.0,1
2026-03-31 00:00:00,server_64,45.38261345834567,41.99637222649114,0
2026-03-31 00:00:00,server_65,34.61964147439909,37.312593698813025,0
2026-03-31 00:00:00,server_66,20.208538492926778,17.012737131816774,0
2026-03-31 00:00:00,server_67,45.00852105359114,37.802625736064286,0
2026-03-31 00:00:00,server_68,31.492371275271143,33.89940419222203,0
2026-03-31 00:00:00,server_69,32.32346191065088,24.577077825855767,0
2026-03-31 00:00:00,server_70,22.171234282102432,25.513391805441366,0
2026-03-31 00:00:00,server_71,34.31953482333212,39.13795384886031,0
2026-03-31 00:00:00,server_72,30.945946673958804,30.72281347508759,0
2026-03-31 00:00:00,server_73,15.985991422544522,10.0,1
2026-03-31 00:00:00,server_74,34.38895203958364,21.769310951503165,0
2026-03-31 00:00:00,server_75,22.368976877558296,31.685413911759547,0
2026-03-31 00:00:00,server_76,40.98804630948756,35.808325355561884,0
2026-03-31 00:00:00,server_77,18.237398226805574,13.356129478009413,1
2026-03-31 00:00:00,server_78,35.69439404014545,28.190522457654705,0
2026-03-31 00:00:00,server_79,14.305256029157265,23.601952387405554,1
2026-03-31 00:00:00,server_80,25.403494011250444,14.550236999082895,0
2026-03-31 00:00:00,server_81,29.86359475830069,33.603059938565636,0
2026-03-31 00:00:00,server_82,7.5643959524948166,10.0,1
2026-03-31 00:00:00,server_83,18.97924141048504,19.706264786222796,1
2026-03-31 00:00:00,server_84,32.1596167672091,20.212954300972427,0
2026-03-31 00:00:00,server_85,5.0,14.317987545994008,1
2026-03-31 00:00:00,server_86,5.880312865653032,10.0,1
2026-03-31 00:00:00,server_87,20.69977844335099,18.184261806721544,0
2026-03-31 00:00:00,server_88,47.4480014999141,68.34121733614957,0
2026-03-31 00:00:00,server_89,5.0,13.839061553329236,1
2026-03-31 00:00:00,server_90,20.335775334146533,26.747165404442754,0
2026-03-31 00:00:00,server_91,37.03843806699868,43.72819852558058,0
2026-03-31 00:00:00,server_92,26.953965651751684,12.66740767185111,0
2026-03-31 00:00:00,server_93,36.59423425495552,30.455363165405064,0
2026-03-31 00:00:00,server_94,19.171843697299238,10.57523615078977,1
2026-03-31 00:00:00,server_95,37.774525460888164,46.25331528878431,0
2026-03-31 00:00:00,server_96,5.0,10.219522424789306,1
2026-03-31 00:00:00,server_97,17.093684142971547,10.0,1
2026-03-31 00:00:00,server_98,24.89507923575635,11.584685586709476,0
2026-03-31 00:00:00,server_99,5.0,10.0,1
2026-03-31 01:00:00,server_0,5.264874705510829,10.0,1
2026-03-31 01:00:00,server_1,5.0,10.0,1
2026-03-31 01:00:00,server_2,9.982746552959046,11.742336013823811,1
2026-03-31 01:00:00,server_3,29.584568270193365,26.26914038393911,0
2026-03-31 01:00:00,server_4,17.149816606115998,11.095577327969654,1
2026-03-31 01:00:00,server_5,8.125358663048154,10.0,1
2026-03-31 01:00:00,server_6,31.235541495399676,10.0,0
2026-03-31 01:00:00,server_7,19.4706093995245,12.341196904007587,1
2026-03-31 01:00:00,server_8,29.668464994842022,10.0,0
2026-03-31 01:00:00,server_9,20.868694056507728,20.124798658797253,0
2026-03-31 01:00:00,server_10,5.0,10.0,1
2026-03-31 01:00:00,server_11,19.304635772026764,20.585177693964454,1
2026-03-31 01:00:00,server_12,23.41897314090913,24.339721042225378,0
2026-03-31 01:00:00,server_13,5.0,10.0,1
2026-03-31 01:00:00,server_14,21.949070560570476,10.0,0
2026-03-31 01:00:00,server_15,7.701648583501587,15.484102415065006,1
2026-03-31 01:00:00,server_16,23.5179768257214,13.132932408022977,0
2026-03-31 01:00:00,server_17,10.211010904604182,14.378024292574995,1
2026-03-31 01:00:00,server_18,23.861047508968383,10.0,0
2026-03-31 01:00:00,server_19,5.0,22.818018326401496,1
2026-03-31 01:00:00,server_20,5.0,10.0,1
2026-03-31 01:00:00,server_21,43.34187745929125,36.14947765576456,0
2026-03-31 01:00:00,server_22,11.674933327210564,10.0,1
2026-03-31 01:00:00,server_23,5.0,10.0,1
2026-03-31 01:00:00,server_24,42.4461283184684,30.00231168772943,0
2026-03-31 01:00:00,server_25,12.345676541978172,16.851352141694406,1
2026-03-31 01:00:00,server_26,10.392274665647433,11.05864880880216,1
2026-03-31 01:00:00,server_27,21.308505225501325,12.952123594620506,0
2026-03-31 01:00:00,server_28,20.448411093170826,33.99025002103646,0
2026-03-31 01:00:00,server_29,29.749477635732976,34.72459015114617,0
2026-03-31 01:00:00,server_30,6.901068060417719,16.480215924409922,1
2026-03-31 01:00:00,server_31,30.26679060625341,10.0,0
2026-03-31 01:00:00,server_32,28.77834447478513,17.889934211881332,0
2026-03-31 01:00:00,server_33,5.0,10.0,1
2026-03-31 01:00:00,server_34,28.767122340157783,24.52977855857186,0
2026-03-31 01:00:00,server_35,19.044404701532304,11.929670376642525,1
2026-03-31 01:00:00,server_36,57.68030361434198,34.318549006187126,0
2026-03-31 01:00:00,server_37,33.77531320957669,27.174480276551186,0
2026-03-31 01:00:00,server_38,7.864485880213152,10.0,1
2026-03-31 01:00:00,server_39,5.0,10.0,1
2026-03-31 01:00:00,server_40,19.977468586684548,10.0,1
2026-03-31 01:00:00,server_41,28.27722155153951,12.984166832116287,0
2026-03-31 01:00:00,server_42,5.0,10.0,1
2026-03-31 01:00:00,server_43,53.32079590175094,22.87599530271236,0
2026-03-31 01:00:00,server_44,27.22332980576549,14.26230113441953,0
2026-03-31 01:00:00,server_45,15.429560901455211,18.382958007967495,1
2026-03-31 01:00:00,server_46,29.003764196802443,16.396047165824047,0
